0.026802903	-0.08620415	-0.0002655014	0.02887148	0.12101677	-0.11266825	0.039541665	-0.05778147	0.08896996	-0.045139756	0.08531914	0.005647272	0.052605975	0.08975912	-0.052018203	-0.06888537
0.21683851	-0.14904109	-0.24625844	0.2056216	0.16248856	-0.11158339	0.15599604	-0.11148302	0.22319986	-0.068416126	0.20637833	0.1443788	0.23592158	0.15353003	-0.15875824	-0.071111694
-0.019957213	-0.03638899	0.061361317	-0.025776032	0.018767063	-0.025917143	0.06887212	-0.1078608	0.0055366955	-0.022197695	0.058843803	0.0055990363	-0.012409905	0.07767365	0.007703398	-0.049274694
-0.15392397	0.020087099	0.15791765	-0.11055442	-0.08246097	0.055631794	-0.0443892	0.075024806	-0.09609662	0.034158606	-0.055756345	-0.039263893	-0.17078272	-0.02943827	0.070091136	-0.011485359
0.1055349	-0.1924264	-0.035500284	0.20609887	0.14314142	-0.2711652	0.21192504	-0.21851897	0.14533572	-0.13403521	0.19710495	0.21602672	0.07701512	0.1664208	-0.17739253	-0.23486115
0.059498694	-0.07213726	0.010984499	0.097613335	0.021943145	-0.037253927	0.03257358	-0.09732271	0.0013575776	0.027712617	-0.0075356252	-0.001521693	0.04505916	0.005736982	-0.036497995	-0.08676361
0.20175447	-0.17767897	-0.16578352	0.16832978	0.20172608	-0.15923445	0.09686603	-0.17734253	0.1828845	-0.1597875	0.19300835	0.19991015	0.1148378	0.12947074	-0.10518509	-0.13291104
0.27545023	-0.21764924	-0.16921985	0.24350584	0.21911514	-0.24598427	0.17906338	-0.25758	0.2071012	-0.22023328	0.19066024	0.21875195	0.23332319	0.25806203	-0.24589176	-0.19641471
0.16973326	-0.09743728	-0.10306626	0.103746235	0.078030005	-0.12769814	0.07722964	-0.04196576	0.080876336	-0.09166921	0.119777374	0.09373789	0.10698384	0.043928597	-0.11980015	-0.1364577
0.15202981	-0.05235915	-0.10948307	0.1409992	0.13168664	-0.101528615	0.1700165	-0.06600228	0.1681145	-0.09865362	0.12349227	0.16028322	0.0923347	0.08024411	-0.108865835	-0.08881532
-0.15583113	0.14477257	0.19593883	-0.12589177	-0.1306669	0.1279379	-0.20503923	0.13046105	-0.15978825	0.18141271	-0.20958638	-0.19444862	-0.17840968	-0.20236203	0.18683101	0.13596314
0.006167207	-0.119358525	0.074608125	0.06209263	0.056386262	-0.09284596	0.08150385	-0.12650673	0.042700794	-0.10404742	0.053701673	0.10252246	0.035871662	0.043387827	-0.05040521	-0.04466994
0.01350696	-0.11679135	0.030102318	0.046149574	0.0018359564	-0.1321838	0.094196014	-0.12702698	0.037448183	-0.095728554	0.062812686	0.057176303	0.011157432	0.06938602	-0.06087406	-0.10139844
-0.07496894	0.08657498	0.161382	-0.04929911	-0.080283046	-0.011724108	-0.13030909	0.05919125	-0.03687166	0.11504577	-0.03686211	-0.04987419	-0.10308468	-0.053049605	0.15166984	0.019824618
0.094960794	-0.110391654	-0.022095542	0.10332436	0.00090546045	-0.11785615	0.12322367	-0.10593192	0.07564047	-0.08909033	0.028976303	0.10218423	0.075116284	0.12189281	-0.010439939	-0.046214703
-0.16937716	0.31596294	0.20240825	-0.29792428	-0.2909636	0.3275792	-0.37391475	0.45030704	-0.24226145	0.35083845	-0.3386377	-0.3014079	-0.25844216	-0.3626823	0.25609586	0.30000335
0.061109003	0.08015391	-0.07228739	0.066525966	0.00021244596	-0.0025654645	-0.031011358	0.1070808	0.05087065	0.0940671	-0.006429264	0.010925942	-0.00032457948	-0.008838408	0.0065082717	0.012338731
0.039848328	-0.08425321	-0.021640664	0.08983879	0.058984514	-0.12434759	0.05886277	-0.06741672	0.036451623	-0.047660854	0.091678485	0.099051714	0.11088799	0.109011844	-0.023508621	-0.09979993
-0.07264764	0.033300694	0.14507376	-0.0010899237	-0.1026928	0.00918242	-0.06383094	0.061783254	-0.07616753	-0.005901673	-0.0792399	0.012092922	-0.058478326	0.014029081	0.009519179	-0.035321064
0.34331936	-0.33605695	-0.29291463	0.3757592	0.33620426	-0.35190544	0.39118588	-0.3078051	0.40878126	-0.36114964	0.32435104	0.42019078	0.36514574	0.41030303	-0.39115798	-0.32508847
-0.12852064	-7.945692e-05	0.19757631	-0.10873355	-0.05384215	0.047906198	-0.06600715	0.05245573	-0.05668665	0.03886137	-0.048837382	-0.009605707	-0.15599002	-0.08152106	0.10834366	-0.020168534
0.05532516	-0.058680587	0.038099807	0.011862845	0.018733662	-0.09633432	0.0018881687	-0.108082205	0.005074522	-0.04840938	-0.02358127	-0.012668341	-0.021923237	0.005724089	-0.03368565	-0.039881505
0.04712153	0.0070415926	-0.051602826	0.06949414	0.041995164	-0.070922926	-0.037572507	-0.03229713	0.024416137	0.08270892	0.023139378	0.013579979	0.023535473	0.03502454	-0.00615612	-0.05576815
-0.1012723	0.012918198	0.1903312	-0.07398998	-0.07189265	0.045110315	-0.12497373	-0.005785812	-0.06229466	0.12471382	-0.09442165	-0.06402278	-0.12656063	-0.083017804	0.083603606	0.042312015
-0.09624632	-0.019430105	0.101968735	-0.014237084	-0.15107548	-0.043153726	-0.04928591	0.05586266	-0.0926354	0.07391239	-0.08438853	-0.005504539	-0.044076104	-0.08826271	0.025932625	0.012777506
-0.12555031	0.09133102	0.109716915	-0.020163635	-0.123141445	0.07185176	-0.14045954	0.10650624	-0.05570838	0.10702621	-0.06787896	-0.06855407	-0.08454261	-0.107714474	0.08732158	0.09428907
-0.07378684	-0.0022861315	0.011694381	0.00047723213	-0.00046537773	-0.027384728	-0.08354714	0.08256147	-0.011945032	0.07286079	-0.050820827	-0.07130732	-0.08782488	-0.102890946	0.11386965	0.063994825
-0.122646786	0.14510539	0.21739365	-0.14948988	-0.21684337	0.14200911	-0.106516875	0.1049668	-0.18747135	0.13929038	-0.18561241	-0.13035151	-0.21213244	-0.1255945	0.113093965	0.11274332
-0.07785669	0.076414	0.027939856	-0.07276573	0.009587355	0.015107652	-0.15154693	0.07272604	-0.07909341	0.13576137	-0.090347305	-0.05811833	-0.042813092	-0.07624767	0.104348	0.03824357
0.10911793	-0.06838839	-0.15284057	0.2196873	0.11236548	-0.11878326	0.07451765	-0.08768854	0.12544374	-0.11605493	0.15176341	0.15134136	0.20394799	0.083019555	-0.1374219	-0.08200565
0.14405651	-0.058142073	-0.12462719	0.12115178	0.1057145	-0.1628893	0.064704455	-0.11262489	0.14736992	-0.053216297	0.0656494	0.11833863	0.14001592	0.08173394	-0.08644087	-0.062219918
0.22714771	-0.21440843	-0.10660896	0.26717654	0.23631038	-0.32711333	0.30444196	-0.27997714	0.28421077	-0.263997	0.25418776	0.2950911	0.1825917	0.28965443	-0.26529306	-0.27750075
0.034348473	-0.122973904	-0.013062658	0.101969935	0.050267365	-0.22979255	0.124979675	-0.108977534	0.08938603	-0.13309741	0.13575825	0.114013195	0.011928681	0.16858871	-0.0484586	-0.120171465
-0.00015987872	-0.082133435	0.065535076	0.059443627	0.024980899	-0.09026127	0.049836252	-0.1279376	-0.005188025	-0.06192311	-0.004572716	0.063160576	-0.038244393	0.035502117	0.035983376	-0.09696099
0.017782805	-0.06008952	-0.038146507	0.058698196	0.111369625	-0.094023235	0.0502562	-0.106261015	0.067354165	-0.019507121	0.056245442	0.035034813	0.049547713	0.073033534	-0.0865578	-0.05701628
-0.036227204	-0.01774979	0.051987555	-0.004890667	-0.022541555	-0.0066423435	-0.08165008	-0.037779007	-0.06958663	0.05246084	-0.052933887	-0.071893215	-0.10679683	-0.076739505	0.050005537	0.06242282
0.04831497	-0.09678801	0.06359693	0.0073881955	0.061396193	-0.055876162	0.012882599	-0.11494418	0.06333559	-0.060807165	-0.016905846	0.06343616	-0.043873675	0.045164526	0.02746128	-0.07460909
0.19239767	-0.114170045	-0.17083168	0.118843086	0.17104132	-0.1906669	0.12916924	-0.053713158	0.17367795	-0.13077217	0.13013974	0.16272655	0.14081053	0.13197665	-0.15454727	-0.12385118
-0.04177504	-0.1002456	0.11063556	-0.005668194	-0.07363046	-0.09794195	0.10050058	-0.1650871	0.04889155	-0.07996576	0.08486275	0.085126266	0.03866466	0.09834173	-0.066824555	-0.10289024
-0.0012359981	0.014496437	-0.039598506	-0.010641489	-0.01849285	-0.064824246	-0.06663485	0.020869706	0.04073228	-0.01251609	-0.0020289256	-0.033214558	-0.0058769784	0.016131671	-0.0299809	0.0330524
0.44865575	-0.31486318	-0.4132695	0.4240184	0.3090678	-0.4230517	0.44353428	-0.3216838	0.45762205	-0.38695237	0.39311287	0.4327745	0.42112255	0.42068025	-0.39520985	-0.34376237
0.6420404	-0.5625273	-0.6792428	0.61696905	0.60310155	-0.7177838	0.73355633	-0.49531734	0.72779757	-0.6461469	0.63526535	0.6846449	0.6779183	0.59497756	-0.6843892	-0.567365
0.30734572	-0.33022797	-0.34162268	0.35400432	0.34580147	-0.40482572	0.3352087	-0.24863961	0.3753942	-0.37346664	0.2922702	0.3083432	0.34575346	0.35636318	-0.39191753	-0.2846068
-0.18183006	0.13723643	0.17620108	-0.122538015	-0.13898979	0.13339508	-0.18297282	0.12769905	-0.17201535	0.24060015	-0.13166437	-0.14773807	-0.19987763	-0.1792351	0.16045356	0.15388986
-0.18310574	0.14319377	0.24674553	-0.10980887	-0.15866268	0.14718553	-0.19048737	0.19202836	-0.16950881	0.1764804	-0.16301051	-0.19760087	-0.17324023	-0.17972986	0.21074584	0.1704888
-0.095424905	0.044178393	0.08379215	-0.0583337	-0.080007486	0.0039047936	-0.08222151	0.0031214755	-0.038135573	0.06925027	-0.028465724	-0.06250739	-0.028031984	-0.0446383	0.109390885	-0.011501631
0.04542997	0.029201714	-0.04763019	0.004662191	0.036152888	0.01706681	-0.064531215	0.08163809	-0.047120873	0.08032995	-0.053181645	-0.036856405	0.003539009	-0.034400523	-0.011545634	0.033151846
0.19694915	-0.166464	-0.09338102	0.17895366	0.2345635	-0.17103921	0.13711053	-0.2129651	0.14576496	-0.12910195	0.1472266	0.14766502	0.098446265	0.15642181	-0.13673604	-0.19279823
-0.061039098	-0.0034393128	0.055804037	-0.069461465	-0.03589021	-0.027191084	-0.10195369	-0.014949002	-0.03296506	0.044141166	-0.019079342	-0.018220069	-0.07315268	-0.07106397	0.09212484	0.0711101
-0.011844508	-0.08521704	0.08074586	-0.008353412	-0.02024451	-0.12009479	0.037894927	-0.042598907	0.025336988	-0.041858558	0.07012587	0.049290728	-0.042504817	0.06169231	-0.008365905	-0.033039875
-0.24749866	0.20402105	0.30336192	-0.29162765	-0.2098734	0.18519536	-0.28136182	0.18479972	-0.33006793	0.29236138	-0.3264469	-0.31973174	-0.3262078	-0.27592614	0.32803413	0.30153626
-0.113549866	0.092300154	0.114671476	-0.038193244	-0.13473247	0.03148349	-0.08884323	0.09201651	-0.10653933	0.11146894	-0.10562089	-0.054840267	-0.06961939	-0.0830366	0.05761532	0.012405531
-0.079950735	0.10144248	0.11575	-0.11634937	-0.11651821	0.08987005	-0.20988786	0.16900647	-0.10954525	0.1978368	-0.08080074	-0.13826366	-0.09270399	-0.15732649	0.13640644	0.14835358
0.080417246	-0.01089806	-0.012446259	-0.010517987	-0.018557688	-0.027361382	-0.019052105	0.04965529	0.011365588	0.07024535	0.044226747	0.009530136	0.022907423	-0.020096026	-0.01800404	0.0015629976
-0.10681663	0.08007699	0.105308145	-0.04800465	-0.07595393	0.1322599	-0.18355377	0.15327711	-0.14746758	0.15850239	-0.13936077	-0.12058967	-0.13419098	-0.10485672	0.107111506	0.1348575
-0.14790572	0.13032648	0.15045673	-0.1856694	-0.17666772	0.18494302	-0.18676068	0.19492379	-0.21186629	0.22109465	-0.12983276	-0.13389505	-0.15189518	-0.16471505	0.15783967	0.1851935
-0.05264009	0.05406179	0.13591278	-0.07733692	-0.09816663	0.018475635	-0.0533634	0.03181626	-0.012593503	0.011471936	-0.03320586	-0.07608962	-0.038671974	-0.026976025	0.012216693	-0.009578139
-0.068845876	0.10160306	0.020564344	-0.06922929	-0.095522515	0.06274351	-0.09196856	0.08631056	-0.048059903	0.03402195	-0.03780222	-0.0912049	-0.0017253782	-0.0622752	0.057847794	0.095634274
-0.27165547	0.14786485	0.26643172	-0.22854759	-0.19108823	0.11738476	-0.18983123	0.18151256	-0.19801395	0.20356946	-0.19066353	-0.23936638	-0.23053755	-0.21587369	0.26925018	0.21954052
-0.10854931	0.17443962	0.22063804	-0.11857783	-0.17468229	0.11205544	-0.18906191	0.19490613	-0.1467104	0.17807452	-0.18297547	-0.14935279	-0.104848884	-0.1938085	0.12118624	0.14918087
-0.19793923	0.13577881	0.21504588	-0.11325546	-0.25378484	0.07664733	-0.14997108	0.10262232	-0.13626733	0.12895623	-0.11812669	-0.19237217	-0.22042708	-0.1470098	0.12297777	0.13528727
-0.07861101	0.1851203	0.09614085	-0.12269159	-0.12754898	0.17696775	-0.17242813	0.2595329	-0.15211228	0.22409256	-0.09564497	-0.108855695	-0.04354531	-0.18313718	0.121848844	0.1432856
-0.14821422	0.05539758	0.21842103	-0.11262153	-0.10420959	0.10702541	-0.16341785	0.061441213	-0.097212605	0.14317708	-0.15800327	-0.124936506	-0.21144518	-0.119193226	0.19243105	0.033630528
0.04730666	-0.13694003	-0.0042256615	0.11517526	0.05232462	-0.16848269	0.13137774	-0.1441658	0.072629005	-0.10121573	0.10805827	0.1640613	0.02421588	0.086241364	-0.12611736	-0.1252696
0.13182461	-0.017482525	-0.0771112	0.12437716	0.096295975	-0.047096778	0.0014659144	-0.05542682	0.116487935	-0.09038802	0.06556759	0.041524228	0.02667441	0.047882497	-0.108146705	-0.08635017
-0.10469252	0.01115172	0.13849676	-0.10393813	-0.124002546	-0.0026753966	0.0009988253	-0.0076417397	-0.05472445	0.004122599	-0.032882456	-0.07326151	-0.11425469	-0.06611108	0.013282249	-0.001915652
-0.33753905	0.29190877	0.35858408	-0.2635866	-0.30139396	0.2524809	-0.365581	0.24084677	-0.2877482	0.3269205	-0.32664284	-0.3195334	-0.30180514	-0.25757048	0.29150385	0.2617585
-0.03678743	0.13444318	0.11195327	-0.105249815	-0.09908697	0.075255625	-0.14761168	0.08927835	-0.11113955	0.17248657	-0.09212147	-0.12302489	-0.06516948	-0.10776064	0.0980429	0.14709994
-0.0318675	-0.06395118	0.050471332	-0.015181353	0.0137287285	-0.0076428107	-0.053547446	-0.0052149664	-0.051068403	-0.003917555	0.024531044	-0.046201825	-0.08399406	-0.084431656	0.041856293	0.028213378
-0.036597963	-0.0013679165	0.08436076	-0.06982717	-0.037754256	0.01710647	-0.07351973	-0.02840077	-0.10596586	0.009616498	-0.016041774	-0.016269974	-0.07565913	-0.0114847245	0.056312546	0.052009396
0.014280724	-0.09077625	0.06676951	0.02374226	0.0129193505	-0.106386565	0.033507887	-0.04303262	0.07649799	0.029679088	0.049173485	0.020181093	0.032747023	0.07513087	-0.00067186425	-0.10050843
0.26313308	-0.25444734	-0.20100154	0.2414272	0.26608315	-0.3854655	0.31401455	-0.21276566	0.33720958	-0.24677576	0.26098192	0.31709573	0.22702181	0.23102914	-0.30144098	-0.26149184
-0.1392189	0.026162373	0.21224543	-0.07833902	-0.16890019	0.028342843	-0.06484061	-0.005626141	-0.044047244	0.011260757	-0.10813701	-0.06355831	-0.19145276	-0.08256668	0.15109503	0.01439347
-0.1438712	0.17473109	0.18463418	-0.17598128	-0.1548789	0.1053514	-0.21692646	0.13762626	-0.14254782	0.19687442	-0.13783576	-0.17685628	-0.19414943	-0.23187591	0.21509069	0.19336547
-0.072504275	0.048398316	0.05923237	-0.08310531	-0.08611667	0.050957248	-0.13640314	0.12961094	-0.06414236	0.18758593	-0.09348503	-0.074198656	-0.12341917	-0.11556165	0.09854165	0.14871673
-0.18710615	0.13253	0.18868214	-0.12791972	-0.20562707	0.095829695	-0.13132578	0.024081236	-0.10036887	0.12033469	-0.15812357	-0.13285327	-0.19423716	-0.08371585	0.15957448	0.06284909
0.1978679	-0.094442755	-0.14548823	0.15241687	0.12375519	-0.13556063	0.14620112	-0.0996623	0.17370413	-0.14105715	0.14617963	0.1662652	0.12476914	0.18525493	-0.17031573	-0.15639803
0.052543104	-0.08117421	0.012776777	0.118257426	0.06828709	-0.0924422	0.037267406	-0.067278795	0.09604525	-0.12287779	0.07482822	0.12072866	0.081297025	0.11095281	-0.08101965	-0.09047139
-0.13382939	0.10089123	0.08316081	-0.069513336	-0.15487868	0.031055363	-0.0959049	0.11609837	-0.08393682	0.084024	-0.09828071	-0.07842623	-0.114526816	-0.07509339	0.14475673	0.09432485
0.087976396	-0.09893809	-0.065776266	0.17426814	0.05437526	-0.11456859	0.121649824	-0.06690508	0.122774966	-0.059840564	0.10553295	0.10905606	0.06765792	0.09613417	-0.15375927	-0.09436023
-0.16497605	0.12930319	0.14472249	-0.13790667	-0.1501938	0.15191567	-0.15096177	0.17298476	-0.15284412	0.20383868	-0.14519835	-0.15449512	-0.18820047	-0.15555148	0.19606346	0.14952451
-0.06970315	0.1401193	0.064871356	-0.14313148	-0.041799687	0.19055627	-0.1850578	0.1336116	-0.09832789	0.1969098	-0.14243236	-0.16514109	-0.09900213	-0.1912488	0.17433673	0.16586912
0.50953656	-0.41987687	-0.5083276	0.535312	0.46420488	-0.51614916	0.49735937	-0.39273894	0.58447796	-0.5407871	0.5454101	0.5411731	0.48546308	0.49390128	-0.51349336	-0.4904304
0.10751284	-0.15764561	-0.18002315	0.20997511	0.15243337	-0.2037098	0.1431484	-0.17866665	0.12415161	-0.13761762	0.14166486	0.09663951	0.086612806	0.14782438	-0.17536497	-0.1196767
-0.19338535	0.13979824	0.17522134	-0.14866534	-0.17254005	0.17743947	-0.22778247	0.1486818	-0.16907494	0.23463607	-0.18208578	-0.16120867	-0.1532409	-0.2175333	0.14121862	0.165995
0.07917881	-0.073691405	0.022270592	0.078645624	0.00045537297	-0.19844411	0.16856319	-0.1671794	0.103913024	-0.11512361	0.086493224	0.082908906	0.050741818	0.13325776	-0.13123888	-0.12250907
0.008200018	0.05913168	0.07440939	-0.031602066	-0.0023310382	0.024984483	-0.12666579	0.14954823	-0.07993663	0.1233028	-0.08303785	-0.0124694565	-0.04443091	-0.049035084	0.068044126	0.13397479
-0.0131068	-0.06473484	0.004889671	0.07743077	0.02441357	-0.021873755	-0.0132992575	-0.009255569	0.053505525	-0.004365161	0.024372242	0.014104616	0.043715693	0.011589617	-0.032161675	-0.012403552
0.115652256	-0.044239875	0.0007050081	0.17614214	0.031549525	-0.1265885	0.0808566	-0.06441089	0.10934019	-0.057516955	0.105708174	0.1685875	0.10876875	0.11309024	-0.048713572	-0.14001247
-0.030838236	0.05813115	0.13209483	0.014220579	-0.07395139	0.040861096	-0.08998381	0.06403142	-0.01582338	0.05284833	0.0050789574	-0.031578958	-0.105749704	-0.023139209	0.09587091	0.043398093
0.047436595	-0.019583661	0.0061774612	0.074841626	0.075436465	-0.014692321	-0.010810643	-0.060706526	-0.009911164	0.0041305157	0.033531524	0.0050248476	0.029362597	-0.027960254	-0.016803538	-0.055096168
0.045190696	-0.091333464	0.012346622	0.046145674	0.09618968	0.012999394	-0.015470164	0.000849203	-0.020038104	-0.030868614	0.0126683945	0.011406474	-0.018240334	0.017960686	-0.0799434	-0.06157211
-0.31157354	0.27412418	0.41872537	-0.36429122	-0.3967379	0.26229697	-0.33283225	0.25433004	-0.29339546	0.28276888	-0.29567954	-0.28269672	-0.36113206	-0.3077092	0.31163087	0.28252387
-0.13673797	0.078706756	0.14384545	-0.108179085	-0.07651891	0.007995856	-0.063520454	0.032705784	-0.07977574	0.12291191	-0.11782377	-0.032224752	-0.13720362	-0.07312983	0.10615159	0.062734246
-0.13678645	0.10692204	0.17499898	-0.124172896	-0.20988065	0.10543231	-0.1432253	0.09316527	-0.16202106	0.121230125	-0.12214399	-0.09634344	-0.17132698	-0.12107723	0.19766599	0.097548075
-0.3966437	0.3482474	0.41189015	-0.35511997	-0.37536752	0.41639212	-0.45928407	0.3619496	-0.39369917	0.46551904	-0.42850524	-0.3698543	-0.36268416	-0.4199791	0.37931052	0.3663966
0.023360627	-0.0074357647	-0.030874006	0.082244195	-0.0020157641	-0.008654737	0.0096253725	-0.0132942	0.013862968	0.040789034	0.04932357	0.0029741623	-0.0033381605	0.037640832	-0.034471467	-0.058909718
0.06006446	-0.13876697	0.033200484	0.057067875	0.09670923	-0.16054586	0.061593156	-0.13639326	0.07453255	-0.1417697	0.121384546	0.066169046	0.08540592	0.14722748	-0.110202014	-0.15790062
0.19930151	-0.25952813	-0.10149226	0.25603387	0.1617314	-0.23673564	0.2715726	-0.20879032	0.2338379	-0.21505964	0.23792587	0.18517151	0.17765944	0.284023	-0.26187924	-0.28366098
-0.17164098	0.11617508	0.21714374	-0.17059492	-0.1911124	0.19147089	-0.22905904	0.18029767	-0.18443036	0.21643098	-0.18389195	-0.22397453	-0.13333155	-0.15448028	0.1766152	0.15026665
-0.07713046	0.04558622	0.075049184	-0.017198313	-0.00595733	0.09787674	-0.079830706	0.027493589	-0.0108600715	0.039663862	-0.08842015	-0.08102172	-0.058327	-0.044777926	0.09873991	0.051006343
-0.250398	0.32945806	0.29967067	-0.22026086	-0.34078622	0.2968506	-0.34682262	0.27977577	-0.2844948	0.3699235	-0.25006378	-0.3348116	-0.28726265	-0.3424931	0.33015504	0.30289158
0.2875994	-0.281341	-0.2693814	0.28128168	0.31634912	-0.31700942	0.23206183	-0.2504329	0.25828695	-0.21806392	0.2580092	0.2901859	0.24980067	0.23189464	-0.3168528	-0.26784882
0.2655378	-0.23232032	-0.1150996	0.22934668	0.25916943	-0.2944344	0.25880942	-0.3017501	0.2384352	-0.24949963	0.28541934	0.212508	0.22790134	0.28362188	-0.20163375	-0.27489573
0.36430144	-0.25532666	-0.30415276	0.3444609	0.31641197	-0.32120225	0.33644083	-0.29254735	0.39042866	-0.26811764	0.35412103	0.30970004	0.36569095	0.35360882	-0.38396725	-0.2186413
-0.14785251	0.13484642	0.19557528	-0.1100762	-0.08212386	0.078098	-0.20933363	0.11171261	-0.2025147	0.24727972	-0.16201028	-0.17793323	-0.20570265	-0.22164285	0.19984011	0.20822822
